player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,SD,MIL,Nick Castellanos,592206,7.0,RF,Confirmed,3.18,,,,,1.26,0.35,0.56,0.3,0.25,1.11,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SD,MIL,Freddy Fermin,666023,8.0,C,Confirmed,3.44,,,,,0.8,0.49,0.7,0.37,0.29,1.35,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SD,MIL,Bryce Johnson,669369,9.0,CF,Confirmed,2.81,,,,,0.96,0.31,0.45,0.24,0.19,0.89,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,HOU,SEA,Zach Cole,805904,1.0,LF,Confirmed,2.9,,,,,1.31,0.03,0.62,0.35,0.32,1.29,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,HOU,SEA,Jose Altuve,514888,2.0,2B,Confirmed,4.04,,,,,0.95,0.08,1.08,0.53,0.46,2.07,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,HOU,SEA,Yordan Alvarez,670541,3.0,DH,Confirmed,4.53,,,,,1.33,0.22,1.22,0.77,0.79,2.78,0.42,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,HOU,SEA,Isaac Paredes,670623,4.0,3B,Confirmed,4.28,,,,,0.91,0.19,0.84,0.48,0.46,1.79,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,HOU,SEA,Christian Walker,572233,5.0,1B,Confirmed,3.97,,,,,1.2,0.16,0.97,0.59,0.6,2.17,0.3,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,HOU,SEA,Braden Shewmake,669699,6.0,SS,Confirmed,3.09,,,,,0.94,0.06,0.85,0.38,0.42,1.64,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,HOU,SEA,Brice Matthews,694728,7.0,CF,Confirmed,3.62,,,,,1.3,0.12,0.96,0.46,0.45,1.86,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,HOU,SEA,Cam Smith,701358,8.0,RF,Confirmed,3.51,,,,,1.12,0.22,0.77,0.39,0.37,1.52,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,HOU,SEA,César Salazar,663967,9.0,C,Confirmed,2.2,,,,,0.87,0.02,0.45,0.2,0.2,0.85,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SEA,HOU,Brendan Donovan,680977,1.0,3B,Confirmed,3.65,,,,,0.5,0.21,0.61,0.29,0.21,1.11,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SEA,HOU,Julio Rodríguez,677594,2.0,DH,Confirmed,4.13,,,,,1.16,0.2,0.64,0.31,0.23,1.18,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SEA,HOU,Josh Naylor,647304,3.0,1B,Confirmed,4.18,,,,,0.87,0.18,0.52,0.25,0.2,0.97,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SEA,HOU,Randy Arozarena,668227,4.0,LF,Confirmed,3.79,,,,,1.07,0.21,0.51,0.25,0.2,0.97,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SEA,HOU,Luke Raley,670042,5.0,CF,Confirmed,2.77,,,,,1.05,0.15,0.4,0.21,0.18,0.78,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SEA,HOU,J.P. Crawford,641487,6.0,SS,Confirmed,4.04,,,,,0.61,0.55,0.69,0.35,0.28,1.31,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SEA,HOU,Dominic Canzone,686527,7.0,RF,Confirmed,2.43,,,,,0.77,0.15,0.36,0.16,0.12,0.64,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SEA,HOU,Mitch Garver,641598,8.0,C,Confirmed,2.41,,,,,0.85,0.1,0.27,0.13,0.11,0.51,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,SEA,HOU,Cole Young,702284,9.0,2B,Confirmed,3.67,,,,,0.79,0.21,0.65,0.28,0.24,1.17,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATH,STL,Nick Kurtz,701762,1.0,1B,Confirmed,3.84,,,,,1.76,0.48,0.29,0.24,0.14,0.67,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATH,STL,Shea Langeliers,669127,2.0,C,Confirmed,4.28,,,,,1.79,0.54,0.47,0.32,0.19,0.98,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATH,STL,Tyler Soderstrom,691016,3.0,LF,Confirmed,3.89,,,,,1.28,0.45,0.46,0.29,0.2,0.95,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATH,STL,Brent Rooker,667670,4.0,DH,Confirmed,3.73,,,,,1.48,0.41,0.27,0.21,0.13,0.61,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATH,STL,Carlos Cortes,666126,5.0,RF,Confirmed,3.55,,,,,0.89,0.32,0.41,0.24,0.18,0.83,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATH,STL,Henry Bolte,703607,6.0,CF,Confirmed,2.14,,,,,0.92,0.18,0.25,0.12,0.1,0.48,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATH,STL,Zack Gelof,680869,7.0,3B,Confirmed,3.73,,,,,1.45,0.31,0.41,0.21,0.15,0.78,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATH,STL,Jeff McNeil,643446,8.0,2B,Confirmed,3.86,,,,,0.79,0.24,0.61,0.26,0.21,1.08,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATH,STL,Darell Hernaiz,687231,9.0,SS,Confirmed,3.61,,,,,1.23,0.44,0.49,0.26,0.18,0.92,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,STL,ATH,JJ Wetherholt,802139,1.0,2B,Confirmed,4.07,,,,,0.8,0.49,0.79,0.57,0.45,1.81,0.28,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,STL,ATH,Iván Herrera,671056,2.0,C,Confirmed,4.12,,,,,0.96,0.42,0.65,0.47,0.38,1.5,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,STL,ATH,Jordan Walker,691023,3.0,RF,Confirmed,4.45,,,,,1.26,0.51,0.86,0.69,0.66,2.21,0.43,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,STL,ATH,Masyn Winn,691026,4.0,SS,Confirmed,4.03,,,,,0.81,0.31,0.71,0.43,0.39,1.53,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,STL,ATH,Nolan Gorman,669357,5.0,3B,Confirmed,3.5,,,,,1.18,0.3,0.6,0.46,0.45,1.52,0.28,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,STL,ATH,José Fermín,665877,6.0,1B,Confirmed,2.76,,,,,0.75,0.23,0.36,0.23,0.24,0.82,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,STL,ATH,Yohel Pozo,650968,7.0,DH,Confirmed,3.37,,,,,0.85,0.19,0.61,0.3,0.27,1.18,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,STL,ATH,Nathan Church,701675,8.0,LF,Confirmed,3.54,,,,,0.79,0.23,0.67,0.4,0.4,1.46,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,STL,ATH,Victor Scott II,687363,9.0,CF,Confirmed,2.87,,,,,0.83,0.21,0.38,0.22,0.19,0.79,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,BOS,PHI,Jarren Duran,680776,1.0,LF,Confirmed,4.59,,,,,1.29,0.43,1.17,0.67,0.53,2.38,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,BOS,PHI,Andruw Monasterio,655316,2.0,DH,Confirmed,3.52,,,,,0.88,0.36,0.94,0.48,0.35,1.78,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,BOS,PHI,Wilyer Abreu,677800,3.0,RF,Confirmed,4.91,,,,,1.08,0.82,1.15,0.7,0.55,2.4,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,BOS,PHI,Willson Contreras,575929,4.0,1B,Confirmed,4.78,,,,,1.7,0.55,1.18,0.69,0.59,2.47,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,BOS,PHI,Ceddanne Rafaela,678882,5.0,CF,Confirmed,4.38,,,,,1.15,0.41,1.12,0.57,0.47,2.16,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,BOS,PHI,Trevor Story,596115,6.0,SS,Confirmed,4.37,,,,,1.33,0.48,1.02,0.51,0.5,2.03,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,BOS,PHI,Carlos Narváez,665966,7.0,C,Confirmed,3.53,,,,,1.36,0.41,0.93,0.46,0.39,1.78,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,BOS,PHI,Caleb Durbin,702332,8.0,3B,Confirmed,3.78,,,,,0.69,0.32,1.09,0.47,0.4,1.97,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,BOS,PHI,Isiah Kiner-Falefa,643396,9.0,2B,Confirmed,3.79,,,,,1.05,0.36,0.93,0.42,0.35,1.71,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,PHI,BOS,Trea Turner,607208,1.0,SS,Confirmed,3.58,,,,,0.77,0.21,0.69,0.34,0.25,1.28,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,PHI,BOS,Kyle Schwarber,656941,2.0,DH,Confirmed,4.23,,,,,1.2,0.58,0.65,0.41,0.26,1.33,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,PHI,BOS,Bryce Harper,547180,3.0,1B,Confirmed,4.27,,,,,0.85,0.35,0.82,0.44,0.36,1.62,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,PHI,BOS,Adolis García,666969,4.0,RF,Confirmed,4.14,,,,,1.06,0.33,0.86,0.43,0.35,1.63,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,PHI,BOS,Alec Bohm,664761,5.0,3B,Confirmed,3.75,,,,,0.62,0.3,0.86,0.42,0.35,1.63,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,PHI,BOS,Brandon Marsh,669016,6.0,LF,Confirmed,3.61,,,,,0.65,0.17,0.72,0.29,0.29,1.3,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,PHI,BOS,J.T. Realmuto,592663,7.0,C,Confirmed,3.02,,,,,0.44,0.14,0.77,0.3,0.26,1.34,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,PHI,BOS,Felix Reyes,694025,8.0,LF,Confirmed,3.53,,,,,0.78,0.24,0.73,0.32,0.27,1.32,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,PHI,BOS,Edmundo Sosa,624641,9.0,LF,Confirmed,2.81,,,,,0.63,0.19,0.69,0.29,0.25,1.23,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATL,CHC,Drake Baldwin,686948,1.0,C,Confirmed,4.36,,,,,1.04,0.51,0.51,0.35,0.22,1.08,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATL,CHC,Ozzie Albies,645277,2.0,2B,Confirmed,3.24,,,,,0.46,0.26,0.4,0.21,0.14,0.75,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATL,CHC,Matt Olson,621566,3.0,1B,Confirmed,3.46,,,,,0.82,0.31,0.39,0.22,0.15,0.77,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATL,CHC,Michael Harris II,671739,4.0,CF,Confirmed,2.45,,,,,0.73,0.24,0.28,0.2,0.16,0.64,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATL,CHC,Mauricio Dubón,643289,5.0,LF,Confirmed,3.98,,,,,0.78,0.29,0.55,0.3,0.24,1.08,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATL,CHC,Austin Riley,663586,6.0,3B,Confirmed,3.11,,,,,0.93,0.19,0.4,0.21,0.21,0.82,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATL,CHC,Dominic Smith,642086,7.0,DH,Confirmed,2.37,,,,,0.7,0.18,0.33,0.16,0.13,0.63,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATL,CHC,Ha-Seong Kim,673490,8.0,SS,Confirmed,3.55,,,,,0.71,0.32,0.64,0.31,0.25,1.2,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,ATL,CHC,Mike Yastrzemski,573262,9.0,RF,Confirmed,2.56,,,,,0.69,0.15,0.35,0.17,0.15,0.67,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CHC,ATL,Nico Hoerner,663538,1.0,2B,Confirmed,3.3,,,,,0.48,0.04,0.82,0.38,0.32,1.52,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CHC,ATL,Alex Bregman,608324,2.0,3B,Confirmed,3.46,,,,,0.75,0.16,0.76,0.4,0.33,1.49,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CHC,ATL,Ian Happ,664023,3.0,LF,Confirmed,4.0,,,,,1.36,0.15,0.62,0.36,0.35,1.33,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CHC,ATL,Seiya Suzuki,673548,4.0,DH,Confirmed,3.96,,,,,1.18,0.16,0.75,0.43,0.41,1.59,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CHC,ATL,Matt Shaw,807713,5.0,RF,Confirmed,2.46,,,,,0.66,0.09,0.43,0.22,0.2,0.84,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CHC,ATL,Michael Busch,683737,6.0,1B,Confirmed,4.06,,,,,1.13,0.22,0.71,0.36,0.39,1.46,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CHC,ATL,Dansby Swanson,621020,7.0,SS,Confirmed,3.67,,,,,0.83,0.14,0.7,0.32,0.31,1.33,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CHC,ATL,Miguel Amaya,665804,8.0,C,Confirmed,2.63,,,,,0.72,0.14,0.53,0.24,0.22,0.99,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CHC,ATL,Pete Crow-Armstrong,691718,9.0,CF,Confirmed,3.88,,,,,1.13,0.14,0.72,0.34,0.33,1.39,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CWS,KC,Chase Meidroth,805367,1.0,2B,Confirmed,3.84,,,,,0.91,0.57,0.68,0.39,0.23,1.3,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CWS,KC,Miguel Vargas,678246,2.0,3B,Confirmed,4.18,,,,,0.75,0.99,0.6,0.47,0.24,1.31,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CWS,KC,Munetaka Murakami,808959,3.0,1B,Confirmed,4.17,,,,,1.28,1.03,0.54,0.46,0.27,1.27,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CWS,KC,Randal Grichuk,545341,4.0,LF,Confirmed,2.15,,,,,0.78,0.17,0.3,0.16,0.13,0.59,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CWS,KC,Edgar Quero,700337,5.0,C,Confirmed,2.39,,,,,0.64,0.32,0.35,0.21,0.14,0.7,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CWS,KC,Andrew Benintendi,643217,6.0,DH,Confirmed,3.4,,,,,0.95,0.49,0.56,0.3,0.25,1.11,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CWS,KC,Derek Hill,656537,7.0,LF,Confirmed,1.99,,,,,0.86,0.21,0.31,0.15,0.1,0.56,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CWS,KC,Luisangel Acuña,682668,8.0,SS,Confirmed,2.9,,,,,0.72,0.32,0.41,0.21,0.14,0.76,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,CWS,KC,Jarred Kelenic,672284,9.0,RF,Confirmed,3.0,,,,,0.79,0.36,0.44,0.23,0.16,0.83,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,KC,CWS,Maikel Garcia,672580,1.0,3B,Confirmed,4.59,,,,,0.72,0.43,0.75,0.4,0.26,1.41,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,KC,CWS,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.62,,,,,0.93,0.53,0.91,0.53,0.37,1.81,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,KC,CWS,Lane Thomas,657041,3.0,RF,Confirmed,3.46,,,,,0.76,0.43,0.54,0.31,0.22,1.07,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,KC,CWS,Salvador Perez,521692,4.0,C,Confirmed,4.46,,,,,1.22,0.36,0.94,0.48,0.39,1.81,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,KC,CWS,Nick Loftin,679845,5.0,2B,Confirmed,3.83,,,,,0.63,0.19,0.54,0.27,0.22,1.03,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,KC,CWS,Vinnie Pasquantino,686469,6.0,1B,Confirmed,4.45,,,,,0.86,0.62,0.97,0.48,0.42,1.87,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,KC,CWS,Starling Marte,516782,7.0,DH,Confirmed,3.79,,,,,0.76,0.17,0.56,0.23,0.2,0.99,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,KC,CWS,Isaac Collins,686555,8.0,LF,Confirmed,4.23,,,,,1.14,0.49,0.55,0.3,0.22,1.07,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,KC,CWS,Kyle Isbel,664728,9.0,CF,Confirmed,3.12,,,,,0.75,0.26,0.48,0.22,0.17,0.87,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,LAD,SF,Will Smith,669257,1.0,DH,Confirmed,4.1,,,,,1.31,0.54,0.75,0.42,0.27,1.44,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,LAD,SF,Freddie Freeman,518692,2.0,1B,Confirmed,4.47,,,,,1.14,0.54,0.96,0.52,0.35,1.83,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,LAD,SF,Kyle Tucker,663656,3.0,RF,Confirmed,4.35,,,,,1.41,0.62,0.7,0.44,0.32,1.46,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,LAD,SF,Andy Pages,681624,4.0,CF,Confirmed,4.26,,,,,1.49,0.34,0.83,0.42,0.34,1.59,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,LAD,SF,Max Muncy,571970,5.0,3B,Confirmed,4.33,,,,,1.6,0.68,0.71,0.46,0.33,1.5,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,LAD,SF,Teoscar Hernández,606192,6.0,LF,Confirmed,4.22,,,,,1.67,0.65,0.68,0.38,0.3,1.35,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,LAD,SF,Dalton Rushing,687221,7.0,C,Confirmed,3.05,,,,,1.35,0.29,0.44,0.23,0.18,0.85,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
hitter,LAD,SF,Hyeseong Kim,808975,8.0,2B,Confirmed,3.21,,,,,1.07,0.4,0.51,0.24,0.17,0.92,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14
