player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,LAA,TB,Mike Trout,545361,2.0,CF,Confirmed,4.39,,,,,1.19,0.37,0.88,0.56,0.46,1.9,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAA,TB,Vaughn Grissom,687093,3.0,1B,Confirmed,3.87,,,,,0.76,0.31,0.9,0.48,0.42,1.81,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAA,TB,Jorge Soler,624585,4.0,DH,Confirmed,3.97,,,,,1.16,0.35,0.73,0.44,0.39,1.57,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAA,TB,Jo Adell,666176,5.0,RF,Confirmed,4.09,,,,,1.14,0.22,1.15,0.59,0.55,2.28,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAA,TB,Oswald Peraza,672724,6.0,2B,Confirmed,3.76,,,,,0.99,0.27,0.77,0.36,0.36,1.5,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAA,TB,Jose Siri,642350,7.0,LF,Confirmed,1.98,,,,,0.69,0.13,0.35,0.18,0.17,0.7,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAA,TB,Logan O'Hoppe,681351,8.0,C,Confirmed,4.0,,,,,1.05,0.34,0.91,0.43,0.38,1.73,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,LAA,TB,Nick Madrigal,663611,9.0,3B,Confirmed,4.29,,,,,0.84,0.28,0.87,0.41,0.36,1.63,0.11,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-05-31
hitter,CIN,ATL,Blake Dunn,694362,1.0,CF,Confirmed,3.96,,,,,1.35,0.36,0.64,0.48,0.4,1.53,0.28,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CIN,ATL,Elly De La Cruz,682829,2.0,SS,Confirmed,4.42,,,,,1.67,0.44,0.81,0.64,0.55,2.0,0.4,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CIN,ATL,JJ Bleday,668709,3.0,LF,Confirmed,4.42,,,,,1.32,0.52,0.85,0.71,0.7,2.26,0.47,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CIN,ATL,Sal Stewart,701398,4.0,3B,Confirmed,4.35,,,,,1.28,0.39,0.87,0.63,0.61,2.12,0.36,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CIN,ATL,Eugenio Suárez,553993,5.0,DH,Confirmed,3.69,,,,,1.48,0.3,0.54,0.37,0.33,1.23,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CIN,ATL,Nathaniel Lowe,663993,6.0,1B,Confirmed,3.82,,,,,1.38,0.37,0.55,0.42,0.47,1.43,0.33,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CIN,ATL,Spencer Steer,668715,7.0,2B,Confirmed,4.15,,,,,1.09,0.33,0.75,0.45,0.43,1.62,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CIN,ATL,Will Benson,666181,8.0,RF,Confirmed,2.61,,,,,1.03,0.24,0.33,0.23,0.21,0.78,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CIN,ATL,P.J. Higgins,664731,9.0,C,Confirmed,2.72,,,,,1.09,0.19,0.37,0.21,0.19,0.77,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATL,CIN,Ronald Acuña Jr.,660670,1.0,RF,Confirmed,4.55,,,,,0.72,0.99,0.67,0.56,0.35,1.59,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATL,CIN,Michael Harris II,671739,2.0,CF,Confirmed,4.35,,,,,0.89,0.82,0.78,0.59,0.4,1.77,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATL,CIN,Matt Olson,621566,3.0,1B,Confirmed,4.66,,,,,0.85,0.88,0.77,0.59,0.44,1.8,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATL,CIN,Ozzie Albies,645277,4.0,2B,Confirmed,4.57,,,,,0.39,0.82,0.83,0.54,0.39,1.76,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATL,CIN,Mauricio Dubón,643289,5.0,LF,Confirmed,4.16,,,,,0.64,0.59,0.75,0.47,0.36,1.58,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATL,CIN,Austin Riley,663586,6.0,3B,Confirmed,4.48,,,,,0.96,0.7,0.92,0.59,0.59,2.1,0.31,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATL,CIN,Jorge Mateo,622761,7.0,DH,Confirmed,3.28,,,,,0.74,0.53,0.41,0.27,0.19,0.87,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATL,CIN,Ha-Seong Kim,673490,8.0,SS,Confirmed,3.97,,,,,0.72,0.62,0.69,0.39,0.29,1.38,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,ATL,CIN,Chadwick Tromp,644433,9.0,C,Confirmed,3.24,,,,,0.76,0.31,0.41,0.24,0.2,0.84,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,NYM,MIA,Carson Benge,701807,1.0,RF,Confirmed,3.65,,,,,0.77,0.06,0.47,0.27,0.24,0.99,0.13,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,NYM,MIA,Bo Bichette,666182,2.0,SS,Confirmed,3.81,,,,,0.68,0.14,0.61,0.36,0.3,1.27,0.15,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,NYM,MIA,Juan Soto,665742,3.0,LF,Confirmed,4.21,,,,,0.93,0.32,0.56,0.39,0.35,1.29,0.18,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,NYM,MIA,Jared Young,676724,4.0,DH,Confirmed,2.09,,,,,0.5,0.07,0.36,0.16,0.14,0.67,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,NYM,MIA,Mark Vientos,668901,5.0,1B,Confirmed,3.84,,,,,0.92,0.14,0.58,0.34,0.33,1.25,0.15,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,NYM,MIA,A.J. Ewing,805999,6.0,CF,Confirmed,3.17,,,,,1.11,0.17,0.36,0.19,0.2,0.75,0.08,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,NYM,MIA,Brett Baty,683146,7.0,3B,Confirmed,3.23,,,,,0.95,0.07,0.38,0.19,0.19,0.76,0.09,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,NYM,MIA,Marcus Semien,543760,8.0,2B,Confirmed,3.58,,,,,0.77,0.09,0.47,0.22,0.21,0.91,0.08,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,NYM,MIA,Luis Torrens,620443,9.0,C,Confirmed,2.76,,,,,0.77,0.1,0.41,0.2,0.19,0.79,0.08,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-31
hitter,MIA,NYM,Xavier Edwards,669364,1.0,2B,Confirmed,4.51,,,,,0.51,0.37,0.94,0.51,0.39,1.84,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIA,NYM,Liam Hicks,689414,2.0,C,Confirmed,4.17,,,,,0.57,0.19,0.86,0.46,0.38,1.7,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIA,NYM,Otto Lopez,672640,3.0,SS,Confirmed,4.1,,,,,0.68,0.21,0.92,0.49,0.45,1.86,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIA,NYM,Kyle Stowers,669065,4.0,DH,Confirmed,4.21,,,,,0.94,0.38,0.81,0.52,0.47,1.79,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIA,NYM,Javier Sanoja,691594,5.0,P,Confirmed,3.88,,,,,0.46,0.34,1.03,0.56,0.49,2.08,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIA,NYM,Jakob Marsee,805300,6.0,CF,Confirmed,4.24,,,,,0.88,0.4,0.87,0.46,0.46,1.78,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIA,NYM,Connor Norby,681393,7.0,1B,Confirmed,4.07,,,,,0.88,0.43,0.9,0.47,0.41,1.77,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIA,NYM,Owen Caissie,683357,8.0,RF,Confirmed,3.87,,,,,1.0,0.22,0.82,0.43,0.41,1.66,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIA,NYM,Esteury Ruiz,665923,9.0,RF,Confirmed,3.19,,,,,0.71,0.23,0.65,0.33,0.3,1.28,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CWS,DET,Sam Antonacci,803011,1.0,LF,Confirmed,4.1,,,,,0.42,0.43,0.64,0.38,0.26,1.29,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CWS,DET,Miguel Vargas,678246,2.0,3B,Confirmed,4.52,,,,,0.55,0.85,0.57,0.5,0.32,1.4,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CWS,DET,Andrew Benintendi,643217,3.0,DH,Confirmed,4.15,,,,,0.63,0.56,0.58,0.42,0.32,1.32,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CWS,DET,Colson Montgomery,695657,4.0,SS,Confirmed,4.52,,,,,0.85,0.83,0.53,0.51,0.39,1.44,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CWS,DET,Chase Meidroth,805367,5.0,2B,Confirmed,4.16,,,,,0.61,0.58,0.49,0.36,0.25,1.1,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CWS,DET,Jacob Gonzalez,694378,6.0,1B,Confirmed,4.07,,,,,0.5,0.44,0.62,0.35,0.32,1.28,0.11,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-05-31
hitter,CWS,DET,Tristan Peters,671976,7.0,RF,Confirmed,3.89,,,,,0.53,0.6,0.53,0.34,0.25,1.12,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CWS,DET,Drew Romo,691011,8.0,C,Confirmed,3.42,,,,,0.55,0.55,0.55,0.34,0.26,1.15,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,CWS,DET,Rikuu Nishida,807747,9.0,RF,Confirmed,4.08,,,,,0.5,0.45,0.58,0.33,0.26,1.18,0.11,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-05-31
hitter,DET,CWS,Colt Keith,690993,1.0,3B,Confirmed,2.91,,,,,0.71,0.24,0.49,0.25,0.17,0.92,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,DET,CWS,Kevin McGonigle,805808,2.0,3B,Confirmed,4.72,,,,,0.71,0.75,0.85,0.51,0.31,1.67,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,DET,CWS,Spencer Torkelson,679529,3.0,1B,Confirmed,3.42,,,,,1.1,0.4,0.6,0.33,0.25,1.18,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,DET,CWS,Kerry Carpenter,681481,4.0,DH,Confirmed,2.73,,,,,0.9,0.37,0.41,0.25,0.17,0.83,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,DET,CWS,Riley Greene,682985,5.0,LF,Confirmed,4.45,,,,,1.08,0.8,0.82,0.51,0.35,1.69,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,DET,CWS,Matt Vierling,663837,6.0,CF,Confirmed,4.44,,,,,0.66,0.63,0.9,0.44,0.37,1.7,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,DET,CWS,Wenceel Pérez,672761,7.0,RF,Confirmed,3.18,,,,,0.61,0.36,0.59,0.28,0.21,1.09,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,DET,CWS,Zach McKinstry,656716,8.0,SS,Confirmed,3.22,,,,,0.65,0.27,0.66,0.28,0.22,1.16,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,DET,CWS,Jake Rogers,668670,9.0,C,Confirmed,3.23,,,,,0.76,0.33,0.49,0.23,0.17,0.89,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,HOU,MIL,Jeremy Peña,665161,1.0,SS,Confirmed,3.56,,,,,1.04,0.14,0.51,0.23,0.17,0.91,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,HOU,MIL,Yordan Alvarez,670541,2.0,DH,Confirmed,3.85,,,,,1.28,0.28,0.55,0.3,0.21,1.07,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,HOU,MIL,Christian Walker,572233,3.0,1B,Confirmed,3.66,,,,,1.25,0.19,0.45,0.23,0.19,0.88,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,HOU,MIL,Taylor Trammell,666211,4.0,LF,Confirmed,3.37,,,,,1.19,0.13,0.52,0.24,0.21,0.97,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,HOU,MIL,Isaac Paredes,670623,5.0,3B,Confirmed,3.65,,,,,0.97,0.24,0.44,0.24,0.19,0.86,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,HOU,MIL,Cam Smith,701358,6.0,RF,Confirmed,3.63,,,,,1.14,0.26,0.54,0.24,0.22,1.0,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,HOU,MIL,Jake Meyers,676694,7.0,CF,Confirmed,2.94,,,,,1.06,0.14,0.45,0.19,0.16,0.81,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,HOU,MIL,Nick Allen,669397,8.0,2B,Confirmed,2.3,,,,,0.69,0.13,0.33,0.15,0.12,0.59,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,HOU,MIL,Christian Vázquez,543877,9.0,C,Confirmed,2.64,,,,,0.85,0.19,0.39,0.18,0.14,0.7,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIL,HOU,Christian Yelich,592885,1.0,DH,Confirmed,4.08,,,,,1.22,0.24,1.12,0.67,0.58,2.37,0.3,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIL,HOU,Garrett Mitchell,669003,2.0,CF,Confirmed,3.51,,,,,1.12,0.21,0.67,0.44,0.38,1.49,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIL,HOU,Brice Turang,668930,3.0,2B,Confirmed,4.39,,,,,1.11,0.34,1.11,0.67,0.63,2.41,0.28,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIL,HOU,Andrew Vaughn,683734,4.0,1B,Confirmed,4.16,,,,,0.84,0.15,0.85,0.46,0.44,1.74,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIL,HOU,Jake Bauers,641343,5.0,1B,Confirmed,4.41,,,,,1.05,0.21,0.98,0.59,0.59,2.16,0.28,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIL,HOU,Gary Sánchez,596142,6.0,C,Confirmed,3.63,,,,,0.83,0.24,0.84,0.41,0.43,1.68,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIL,HOU,Sal Frelick,686217,7.0,RF,Confirmed,3.99,,,,,0.62,0.16,1.11,0.48,0.45,2.04,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIL,HOU,David Hamilton,666152,8.0,3B,Confirmed,3.04,,,,,0.91,0.06,0.65,0.28,0.28,1.21,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,MIL,HOU,Joey Ortiz,687401,9.0,SS,Confirmed,3.8,,,,,0.71,0.14,0.76,0.37,0.36,1.49,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,TEX,KC,Joc Pederson,592626,1.0,DH,Confirmed,2.88,,,,,1.08,0.34,0.54,0.31,0.21,1.06,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,TEX,KC,Josh Jung,673962,2.0,3B,Confirmed,4.49,,,,,0.93,0.4,1.02,0.49,0.34,1.86,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,TEX,KC,Brandon Nimmo,607043,3.0,RF,Confirmed,4.37,,,,,1.06,0.37,1.21,0.59,0.49,2.29,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,TEX,KC,Jake Burger,669394,4.0,1B,Confirmed,4.0,,,,,1.32,0.36,0.82,0.43,0.35,1.59,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,TEX,KC,Ezequiel Duran,677649,5.0,SS,Confirmed,3.95,,,,,1.07,0.36,0.93,0.46,0.37,1.75,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,TEX,KC,Alejandro Osuna,696030,6.0,LF,Confirmed,2.82,,,,,0.83,0.24,0.49,0.21,0.18,0.89,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,TEX,KC,Kyle Higashioka,543309,7.0,C,Confirmed,3.97,,,,,1.33,0.32,0.85,0.37,0.31,1.53,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,TEX,KC,Nicky Lopez,670032,8.0,2B,Confirmed,2.37,,,,,1.09,0.21,0.36,0.17,0.12,0.65,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,TEX,KC,Michael Helman,680737,9.0,CF,Confirmed,2.05,,,,,0.92,0.1,0.28,0.12,0.09,0.49,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,KC,TEX,Carter Jensen,695600,1.0,DH,Confirmed,3.46,,,,,1.0,0.36,0.74,0.39,0.27,1.4,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,KC,TEX,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.29,,,,,0.89,0.3,1.11,0.53,0.39,2.02,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,KC,TEX,Vinnie Pasquantino,686469,3.0,1B,Confirmed,3.99,,,,,0.77,0.37,1.01,0.49,0.4,1.91,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,KC,TEX,Salvador Perez,521692,4.0,C,Confirmed,4.31,,,,,0.97,0.22,1.12,0.51,0.45,2.08,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,KC,TEX,Jac Caglianone,695506,5.0,RF,Confirmed,3.49,,,,,1.14,0.33,0.81,0.43,0.35,1.59,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,KC,TEX,Isaac Collins,686555,6.0,LF,Confirmed,3.83,,,,,0.92,0.37,0.94,0.41,0.38,1.72,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,KC,TEX,Michael Massey,686681,7.0,2B,Confirmed,3.0,,,,,0.74,0.21,0.75,0.32,0.27,1.34,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,KC,TEX,Nick Loftin,679845,8.0,3B,Confirmed,3.93,,,,,0.63,0.22,0.82,0.33,0.28,1.43,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,KC,TEX,Kyle Isbel,664728,9.0,CF,Confirmed,3.42,,,,,0.87,0.23,0.79,0.32,0.27,1.38,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,COL,SF,Willi Castro,650489,1.0,1B,Confirmed,3.76,,,,,0.55,0.22,1.14,0.62,0.52,2.28,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
hitter,COL,SF,Tyler Freeman,671289,2.0,CF,Confirmed,4.29,,,,,0.39,0.19,1.15,0.57,0.46,2.18,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-31
