player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,PHI,PIT,Trea Turner,607208,1.0,SS,Confirmed,4.3,,,,,0.83,0.3,0.95,0.53,0.42,1.9,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,PHI,PIT,Kyle Schwarber,656941,2.0,DH,Confirmed,4.52,,,,,1.08,0.6,0.83,0.59,0.45,1.87,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,PHI,PIT,Bryce Harper,547180,3.0,1B,Confirmed,4.48,,,,,0.76,0.34,1.09,0.6,0.55,2.24,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,PHI,PIT,Alec Bohm,664761,4.0,3B,Confirmed,4.07,,,,,0.6,0.24,0.92,0.48,0.44,1.83,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,PHI,PIT,Brandon Marsh,669016,5.0,LF,Confirmed,4.17,,,,,0.68,0.14,0.81,0.4,0.37,1.58,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,PHI,PIT,Adolis García,666969,6.0,RF,Confirmed,4.24,,,,,0.97,0.23,1.09,0.51,0.55,2.14,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,PHI,PIT,Bryson Stott,681082,7.0,2B,Confirmed,4.09,,,,,0.83,0.26,0.81,0.39,0.36,1.56,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,PHI,PIT,J.T. Realmuto,592663,8.0,C,Confirmed,3.89,,,,,0.49,0.14,1.12,0.46,0.43,2.01,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,PHI,PIT,Justin Crawford,702222,9.0,CF,Confirmed,3.85,,,,,0.85,0.2,0.81,0.36,0.33,1.5,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TB,MIA,Chandler Simpson,802415,1.0,LF,Confirmed,4.08,,,,,0.42,0.26,0.96,0.44,0.31,1.71,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TB,MIA,Junior Caminero,691406,2.0,3B,Confirmed,4.32,,,,,0.64,0.38,0.99,0.51,0.38,1.87,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TB,MIA,Jonathan Aranda,666018,3.0,1B,Confirmed,4.18,,,,,0.76,0.41,0.73,0.4,0.31,1.43,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TB,MIA,Yandy Díaz,650490,4.0,DH,Confirmed,4.27,,,,,0.51,0.34,0.9,0.44,0.35,1.69,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TB,MIA,Richie Palacios,680700,5.0,2B,Confirmed,3.09,,,,,0.63,0.26,0.51,0.25,0.19,0.95,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TB,MIA,Cedric Mullins,656775,6.0,CF,Confirmed,4.19,,,,,0.47,0.27,0.93,0.39,0.37,1.7,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TB,MIA,Jonny DeLuca,676356,7.0,RF,Confirmed,2.83,,,,,0.6,0.17,0.41,0.18,0.14,0.73,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TB,MIA,Hunter Feduccia,676439,8.0,C,Confirmed,2.75,,,,,0.74,0.16,0.4,0.17,0.13,0.71,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TB,MIA,Taylor Walls,670764,9.0,SS,Confirmed,3.48,,,,,0.63,0.31,0.64,0.28,0.21,1.14,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIA,TB,Xavier Edwards,669364,1.0,2B,Confirmed,4.34,,,,,0.47,0.25,1.02,0.48,0.36,1.85,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIA,TB,Liam Hicks,689414,2.0,DH,Confirmed,3.9,,,,,0.46,0.12,1.06,0.47,0.38,1.91,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIA,TB,Otto Lopez,672640,3.0,SS,Confirmed,4.1,,,,,0.78,0.14,1.06,0.47,0.42,1.95,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIA,TB,Kyle Stowers,669065,4.0,LF,Confirmed,3.84,,,,,0.79,0.2,0.97,0.46,0.41,1.83,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIA,TB,Connor Norby,681393,5.0,1B,Confirmed,3.94,,,,,0.84,0.18,0.85,0.41,0.36,1.63,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIA,TB,Jakob Marsee,805300,6.0,CF,Confirmed,4.16,,,,,0.9,0.27,0.87,0.39,0.38,1.65,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIA,TB,Javier Sanoja,691594,7.0,3B,Confirmed,3.73,,,,,0.46,0.16,1.09,0.43,0.38,1.91,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIA,TB,Owen Caissie,683357,8.0,RF,Confirmed,2.71,,,,,0.68,0.08,0.69,0.27,0.25,1.22,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIA,TB,Joe Mack,691788,9.0,C,Confirmed,2.72,,,,,0.7,0.05,0.67,0.26,0.24,1.16,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CLE,CIN,Daniel Schneemann,682177,1.0,CF,Confirmed,3.68,,,,,0.74,0.77,0.93,0.59,0.39,1.9,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CLE,CIN,José Ramírez,608070,2.0,3B,Confirmed,4.91,,,,,0.64,1.03,1.24,0.8,0.53,2.56,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CLE,CIN,Chase DeLauter,800050,3.0,DH,Confirmed,4.94,,,,,0.44,0.71,1.4,0.78,0.64,2.82,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CLE,CIN,Kyle Manzardo,700932,4.0,1B,Confirmed,3.38,,,,,0.62,0.57,0.84,0.51,0.4,1.75,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CLE,CIN,Travis Bazzana,683953,5.0,2B,Confirmed,4.88,,,,,0.69,0.82,1.2,0.72,0.56,2.49,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CLE,CIN,Steven Kwan,680757,6.0,LF,Confirmed,4.73,,,,,0.45,0.53,1.41,0.63,0.6,2.64,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CLE,CIN,Angel Martínez,682657,7.0,RF,Confirmed,4.59,,,,,0.79,0.36,1.21,0.58,0.52,2.31,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CLE,CIN,Austin Hedges,595978,8.0,C,Confirmed,2.62,,,,,0.58,0.38,0.62,0.32,0.25,1.19,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CLE,CIN,Brayan Rocchio,677587,9.0,SS,Confirmed,4.6,,,,,0.49,0.48,1.14,0.51,0.41,2.07,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CIN,CLE,Dane Myers,667472,1.0,CF,Confirmed,2.2,,,,,0.62,0.16,0.37,0.19,0.13,0.69,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CIN,CLE,Elly De La Cruz,682829,2.0,SS,Confirmed,4.41,,,,,1.1,0.3,0.81,0.42,0.31,1.54,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CIN,CLE,Sal Stewart,701398,3.0,1B,Confirmed,4.38,,,,,0.84,0.25,0.96,0.46,0.4,1.81,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CIN,CLE,Spencer Steer,668715,4.0,LF,Confirmed,4.36,,,,,0.7,0.37,0.91,0.45,0.35,1.71,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CIN,CLE,JJ Bleday,668709,5.0,DH,Confirmed,4.3,,,,,0.74,0.4,0.8,0.43,0.35,1.58,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CIN,CLE,Matt McLain,680574,6.0,2B,Confirmed,3.8,,,,,0.71,0.22,0.72,0.31,0.29,1.32,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CIN,CLE,Blake Dunn,694362,7.0,RF,Confirmed,4.09,,,,,0.77,0.22,0.77,0.32,0.27,1.37,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CIN,CLE,Jose Trevino,624431,8.0,C,Confirmed,3.56,,,,,0.44,0.21,0.71,0.3,0.25,1.25,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CIN,CLE,Ke'Bryan Hayes,663647,9.0,3B,Confirmed,3.44,,,,,0.74,0.17,0.64,0.27,0.23,1.15,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,HOU,TEX,Jose Altuve,514888,1.0,2B,Confirmed,3.72,,,,,1.24,0.09,0.61,0.27,0.21,1.1,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,HOU,TEX,Isaac Paredes,670623,2.0,3B,Confirmed,3.66,,,,,1.03,0.11,0.47,0.23,0.17,0.87,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,HOU,TEX,Yordan Alvarez,670541,3.0,DH,Confirmed,3.85,,,,,1.48,0.12,0.5,0.25,0.22,0.96,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,HOU,TEX,Christian Walker,572233,4.0,1B,Confirmed,3.7,,,,,1.39,0.08,0.53,0.25,0.23,1.0,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,HOU,TEX,Braden Shewmake,669699,5.0,SS,Confirmed,3.04,,,,,1.03,0.09,0.5,0.23,0.21,0.95,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,HOU,TEX,Brice Matthews,694728,6.0,CF,Confirmed,3.38,,,,,1.54,0.09,0.52,0.21,0.21,0.94,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,HOU,TEX,Zach Cole,805904,7.0,LF,Confirmed,2.95,,,,,1.57,0.09,0.27,0.11,0.09,0.47,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,HOU,TEX,Zach Dezenzo,701305,8.0,LF,Confirmed,2.45,,,,,1.11,0.05,0.31,0.13,0.11,0.55,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,HOU,TEX,Christian Vázquez,543877,9.0,C,Confirmed,2.84,,,,,1.07,0.07,0.4,0.16,0.15,0.71,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TEX,HOU,Joc Pederson,592626,1.0,DH,Confirmed,2.93,,,,,0.68,0.38,0.61,0.34,0.23,1.18,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TEX,HOU,Brandon Nimmo,607043,2.0,RF,Confirmed,4.59,,,,,0.66,0.33,1.51,0.7,0.54,2.75,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TEX,HOU,Josh Jung,673962,3.0,3B,Confirmed,4.57,,,,,0.5,0.24,1.26,0.57,0.49,2.32,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TEX,HOU,Evan Carter,694497,4.0,CF,Confirmed,3.48,,,,,0.59,0.32,0.82,0.41,0.33,1.55,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TEX,HOU,Ezequiel Duran,677649,5.0,SS,Confirmed,4.28,,,,,0.73,0.36,0.96,0.5,0.42,1.88,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TEX,HOU,Alejandro Osuna,696030,6.0,CF,Confirmed,2.78,,,,,0.49,0.31,0.58,0.26,0.22,1.06,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TEX,HOU,Jake Burger,669394,7.0,1B,Confirmed,4.03,,,,,0.74,0.18,0.96,0.39,0.35,1.7,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TEX,HOU,Danny Jansen,643376,8.0,C,Confirmed,3.16,,,,,0.61,0.21,0.63,0.28,0.23,1.14,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,TEX,HOU,Justin Foscue,679822,9.0,2B,Confirmed,2.5,,,,,0.53,0.14,0.61,0.25,0.22,1.09,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CWS,CHC,Sam Antonacci,803011,1.0,LF,Confirmed,3.55,,,,,0.51,0.28,0.74,0.36,0.25,1.35,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CWS,CHC,Munetaka Murakami,808959,2.0,1B,Confirmed,4.41,,,,,1.09,0.64,0.72,0.46,0.3,1.47,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CWS,CHC,Miguel Vargas,678246,3.0,3B,Confirmed,4.48,,,,,0.78,0.7,0.72,0.46,0.32,1.5,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CWS,CHC,Colson Montgomery,695657,4.0,SS,Confirmed,4.34,,,,,1.07,0.56,0.72,0.44,0.32,1.48,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CWS,CHC,Chase Meidroth,805367,5.0,2B,Confirmed,4.17,,,,,0.81,0.38,0.69,0.36,0.27,1.32,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CWS,CHC,Andrew Benintendi,643217,6.0,DH,Confirmed,3.27,,,,,0.83,0.28,0.57,0.27,0.25,1.09,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CWS,CHC,Jarred Kelenic,672284,7.0,RF,Confirmed,2.9,,,,,0.71,0.28,0.42,0.2,0.15,0.77,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CWS,CHC,Tristan Peters,671976,8.0,CF,Confirmed,2.8,,,,,0.58,0.19,0.48,0.2,0.16,0.84,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CWS,CHC,Drew Romo,691011,9.0,C,Confirmed,3.46,,,,,0.8,0.4,0.59,0.28,0.21,1.08,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CHC,CWS,Nico Hoerner,663538,1.0,SS,Confirmed,4.14,,,,,0.77,0.38,0.78,0.4,0.27,1.45,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CHC,CWS,Michael Busch,683737,2.0,1B,Confirmed,4.07,,,,,1.74,0.42,0.51,0.31,0.2,1.02,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CHC,CWS,Alex Bregman,608324,3.0,3B,Confirmed,4.21,,,,,1.21,0.43,0.6,0.33,0.23,1.17,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CHC,CWS,Ian Happ,664023,4.0,DH,Confirmed,4.19,,,,,1.74,0.46,0.57,0.36,0.28,1.21,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CHC,CWS,Seiya Suzuki,673548,5.0,RF,Confirmed,4.11,,,,,1.57,0.5,0.65,0.4,0.3,1.34,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CHC,CWS,Michael Conforto,624424,6.0,LF,Confirmed,2.53,,,,,1.31,0.29,0.4,0.19,0.15,0.75,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CHC,CWS,Matt Shaw,807713,7.0,2B,Confirmed,3.39,,,,,0.98,0.26,0.51,0.23,0.17,0.91,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CHC,CWS,Pete Crow-Armstrong,691718,8.0,CF,Confirmed,3.93,,,,,1.43,0.4,0.64,0.31,0.24,1.19,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,CHC,CWS,Miguel Amaya,665804,9.0,C,Confirmed,3.62,,,,,1.13,0.41,0.55,0.28,0.2,1.03,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIN,MIL,Austin Martin,668885,1.0,RF,Confirmed,3.59,,,,,0.7,0.25,0.85,0.43,0.33,1.62,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIN,MIL,Brooks Lee,686797,2.0,SS,Confirmed,4.2,,,,,0.77,0.26,0.88,0.44,0.34,1.66,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIN,MIL,Ryan Jeffers,680777,3.0,C,Confirmed,4.17,,,,,0.89,0.44,0.94,0.55,0.47,1.97,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIN,MIL,Trevor Larnach,663616,4.0,LF,Confirmed,3.49,,,,,0.82,0.23,0.79,0.39,0.34,1.52,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIN,MIL,Josh Bell,605137,5.0,DH,Confirmed,3.91,,,,,0.98,0.22,0.97,0.52,0.49,1.98,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIN,MIL,Kody Clemens,665019,6.0,1B,Confirmed,3.83,,,,,1.17,0.28,0.79,0.42,0.44,1.65,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIN,MIL,Royce Lewis,668904,7.0,3B,Confirmed,3.97,,,,,1.0,0.38,0.79,0.42,0.37,1.58,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIN,MIL,Tristan Gray,656484,8.0,2B,Confirmed,3.14,,,,,0.93,0.19,0.46,0.26,0.25,0.97,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIN,MIL,James Outman,681546,9.0,CF,Confirmed,3.49,,,,,0.78,0.24,0.69,0.33,0.29,1.31,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIL,MIN,Jackson Chourio,694192,1.0,LF,Confirmed,4.15,,,,,1.01,0.4,0.65,0.38,0.27,1.29,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIL,MIN,Brice Turang,668930,2.0,2B,Confirmed,4.08,,,,,0.95,0.61,0.71,0.49,0.35,1.55,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIL,MIN,William Contreras,661388,3.0,C,Confirmed,4.17,,,,,0.62,0.32,0.99,0.54,0.48,2.01,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIL,MIN,Andrew Vaughn,683734,4.0,1B,Confirmed,4.11,,,,,0.92,0.51,0.62,0.43,0.35,1.4,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIL,MIN,Luis Rengifo,650859,5.0,3B,Confirmed,3.92,,,,,0.61,0.33,0.84,0.44,0.37,1.65,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIL,MIN,Gary Sánchez,596142,6.0,C,Confirmed,3.84,,,,,0.87,0.49,0.78,0.41,0.37,1.56,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIL,MIN,Sal Frelick,686217,7.0,RF,Confirmed,3.95,,,,,0.6,0.42,0.72,0.36,0.29,1.37,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIL,MIN,Blake Perkins,663368,8.0,CF,Confirmed,3.26,,,,,0.68,0.16,0.62,0.29,0.26,1.17,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,MIL,MIN,Joey Ortiz,687401,9.0,SS,Confirmed,2.3,,,,,0.66,0.17,0.36,0.19,0.16,0.71,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,SEA,SD,J.P. Crawford,641487,1.0,SS,Confirmed,4.11,,,,,0.47,0.3,0.73,0.4,0.3,1.44,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
hitter,SEA,SD,Julio Rodríguez,677594,2.0,CF,Confirmed,4.01,,,,,0.6,0.07,0.71,0.39,0.35,1.46,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-16
